timestamp_ms,open,high,low,close,volume
1785182400000,1948.13,1949.76,1944.54,1944.9,4440.9
1785183300000,1944.91,1946.97,1942.64,1946.89,890.27
1785184200000,1946.88,1948.0,1943.77,1944.38,822.63
1785185100000,1944.37,1946.31,1944.05,1945.95,501.63
1785186000000,1945.95,1949.36,1945.11,1947.6,747.57
1785186900000,1947.59,1947.6,1943.33,1943.4,1054.9
1785187800000,1943.4,1944.74,1940.94,1941.58,869.05
1785188700000,1941.57,1943.15,1939.8,1941.24,630.09
1785189600000,1941.23,1941.26,1934.04,1937.5,1606.63
1785190500000,1937.5,1938.57,1927.29,1928.64,1586.24
1785191400000,1928.65,1930.29,1910.94,1913.75,5719.08
1785192300000,1913.75,1913.82,1891.02,1892.46,8407.43
1785193200000,1892.58,1893.6,1881.75,1889.79,10071.21
1785194100000,1889.79,1894.86,1885.44,1892.13,3157.69
1785195000000,1892.13,1895.05,1885.41,1886.49,1614.35
1785195900000,1886.5,1892.15,1884.63,1891.5,1202.31
1785196800000,1891.44,1893.45,1878.5,1885.87,2935.27
1785197700000,1885.91,1890.31,1877.7,1882.34,2034.05
1785198600000,1882.34,1886.06,1877.88,1883.28,2349.0
1785199500000,1883.27,1883.52,1876.18,1877.86,3472.78
1785200400000,1877.87,1879.95,1865.53,1874.95,6459.11
1785201300000,1874.95,1878.26,1869.46,1877.46,2551.21
1785202200000,1877.39,1881.79,1873.55,1874.96,2628.34
1785203100000,1874.96,1878.6,1873.07,1874.95,1550.28
1785204000000,1874.96,1877.43,1871.61,1876.58,951.27
1785204900000,1876.57,1879.6,1875.35,1876.94,1049.88
1785205800000,1876.93,1878.12,1873.64,1874.34,1748.87
1785206700000,1874.34,1876.36,1871.93,1874.86,3355.98
1785207600000,1874.86,1876.72,1872.02,1876.4,1813.36
1785208500000,1876.39,1880.51,1874.96,1877.29,2105.55
1785209400000,1877.28,1881.69,1874.18,1881.69,2850.16
1785210300000,1881.7,1882.43,1878.3,1880.31,1780.13
1785211200000,1880.31,1881.8,1878.96,1879.49,720.95
1785212100000,1879.49,1880.62,1877.93,1878.51,888.46
1785213000000,1878.51,1878.77,1875.51,1878.3,1315.1
1785213900000,1878.3,1880.52,1876.92,1878.32,1053.29
1785214800000,1878.32,1884.35,1877.63,1881.68,2050.74
1785215700000,1881.68,1889.32,1881.64,1885.43,3509.47
1785216600000,1885.44,1887.27,1881.33,1887.27,1561.94
1785217500000,1887.27,1888.43,1882.09,1882.11,1092.32
1785218400000,1882.1,1882.29,1877.51,1878.86,1952.29
1785219300000,1878.86,1882.45,1878.5,1882.25,1977.4
1785220200000,1882.37,1885.69,1881.72,1885.1,1008.6
1785221100000,1885.11,1888.12,1884.18,1887.6,3413.87
1785222000000,1887.6,1888.03,1885.01,1886.24,1195.04
1785222900000,1886.24,1887.25,1884.08,1884.27,2271.52
1785223800000,1884.26,1885.15,1881.86,1882.7,1246.09
1785224700000,1882.7,1883.91,1879.91,1882.8,2187.96
1785225600000,1882.8,1883.83,1879.48,1879.6,1843.8
1785226500000,1879.6,1884.39,1879.27,1883.6,1757.49
1785227400000,1883.69,1884.56,1880.08,1884.03,1915.2
1785228300000,1884.02,1884.81,1881.38,1883.54,2649.66
1785229200000,1883.54,1884.05,1879.4,1881.55,1325.61
1785230100000,1881.55,1883.83,1881.22,1883.04,1118.4
1785231000000,1883.03,1883.9,1880.32,1881.48,945.26
1785231900000,1881.48,1882.69,1873.48,1875.29,5353.16
1785232800000,1875.29,1877.54,1872.82,1875.02,2357.64
1785233700000,1875.02,1879.52,1872.68,1876.53,1723.72
1785234600000,1876.54,1879.42,1875.16,1879.06,4060.67
1785235500000,1879.07,1879.98,1877.46,1877.78,2183.39
1785236400000,1877.77,1878.96,1871.3,1871.98,2496.22
1785237300000,1871.99,1881.34,1871.02,1873.63,5583.08
1785238200000,1873.64,1878.51,1871.02,1874.01,3427.78
1785239100000,1873.59,1878.09,1872.99,1875.82,1858.69
1785240000000,1875.82,1877.79,1873.7,1876.84,1106.72
1785240900000,1876.87,1879.3,1875.97,1878.28,897.02
1785241800000,1878.29,1882.62,1877.8,1882.61,2280.44
1785242700000,1882.61,1892.54,1880.84,1891.48,5750.55
1785243600000,1891.49,1895.27,1889.29,1890.09,5396.78
1785244500000,1890.09,1891.73,1882.84,1882.91,3519.61
1785245400000,1882.87,1886.02,1860.0,1868.5,15023.08
1785246300000,1868.59,1875.2,1856.6,1872.95,11982.09
1785247200000,1872.96,1880.73,1872.78,1874.3,11082.2
1785248100000,1874.28,1878.75,1866.65,1875.95,11707.76
1785249000000,1875.95,1887.46,1875.91,1885.35,6830.03
1785249900000,1885.2,1892.28,1883.48,1887.84,8378.88
1785250800000,1887.84,1892.0,1883.49,1890.32,3156.14
1785251700000,1890.33,1923.46,1886.66,1911.17,15660.52
1785252600000,1911.2,1917.56,1908.08,1915.35,5738.34
1785253500000,1915.29,1921.53,1911.75,1919.08,2884.96
1785254400000,1919.08,1919.09,1913.8,1914.72,1975.66
1785255300000,1914.72,1923.14,1913.91,1917.03,2089.92
1785256200000,1917.02,1922.94,1913.51,1921.46,3446.52
1785257100000,1921.43,1927.72,1918.7,1924.82,2834.01
1785258000000,1924.83,1924.83,1911.05,1911.14,3176.65
1785258900000,1911.14,1913.05,1905.71,1907.4,4216.2
1785259800000,1907.49,1907.79,1892.55,1895.44,5735.22
1785260700000,1895.45,1901.75,1895.34,1900.84,2282.26
1785261600000,1900.97,1911.99,1900.53,1907.42,3551.73
1785262500000,1907.42,1910.1,1907.05,1908.29,1556.39
1785263400000,1908.34,1912.92,1907.43,1911.84,1020.5
1785264300000,1911.84,1914.18,1908.89,1910.33,1139.88
1785265200000,1910.34,1914.79,1910.33,1913.13,1491.34
1785266100000,1913.12,1915.83,1911.57,1915.0,829.72
1785267000000,1915.01,1920.62,1914.68,1915.33,2170.85
1785267900000,1915.32,1921.36,1914.95,1921.25,979.42
1785268800000,1921.21,1923.09,1917.81,1920.6,1094.57
1785269700000,1920.61,1922.29,1916.57,1917.6,1260.78
1785270600000,1917.6,1919.44,1915.75,1917.89,2109.99
1785271500000,1917.9,1918.12,1916.18,1917.53,753.61
1785272400000,1917.54,1922.5,1917.5,1919.52,1045.59
1785273300000,1919.51,1920.07,1918.94,1919.34,556.36
1785274200000,1919.35,1922.76,1918.11,1922.76,991.84
1785275100000,1922.75,1928.73,1922.74,1923.03,2403.36
1785276000000,1923.04,1926.22,1921.08,1922.29,1155.99
1785276900000,1922.3,1923.55,1919.01,1919.02,1532.17
1785277800000,1918.97,1918.97,1915.53,1915.97,798.98
1785278700000,1915.97,1915.98,1909.08,1910.93,3430.63
1785279600000,1910.94,1911.49,1903.0,1907.45,2359.66
1785280500000,1907.54,1908.1,1903.02,1907.72,1553.34
1785281400000,1907.71,1918.16,1907.63,1917.12,3410.8
1785282300000,1917.08,1922.31,1915.7,1921.2,3822.5
1785283200000,1921.19,1928.29,1921.05,1921.78,6549.34
1785284100000,1921.77,1925.35,1918.03,1919.68,1723.05
1785285000000,1919.64,1922.51,1915.91,1920.51,3171.55
1785285900000,1920.5,1924.69,1916.0,1916.34,2253.97
1785286800000,1916.28,1917.35,1909.07,1909.73,4141.68
1785287700000,1909.72,1916.06,1907.5,1914.13,4310.28
1785288600000,1913.99,1915.14,1908.4,1909.43,1160.16
1785289500000,1909.44,1910.0,1904.07,1904.66,4151.38
1785290400000,1904.64,1909.45,1900.23,1907.72,2324.16
1785291300000,1907.72,1915.2,1902.11,1915.03,2839.17
1785292200000,1914.86,1918.8,1912.41,1913.41,2366.48
1785293100000,1913.41,1913.66,1908.0,1910.1,1283.78
1785294000000,1910.1,1912.24,1905.55,1908.62,1810.72
1785294900000,1908.65,1909.44,1900.66,1900.96,1949.96
1785295800000,1900.96,1901.8,1894.43,1896.88,4151.73
1785296700000,1896.87,1897.84,1890.01,1891.88,3831.85
1785297600000,1891.89,1895.64,1883.64,1891.17,6086.02
1785298500000,1891.1,1895.63,1885.19,1894.83,3113.93
1785299400000,1894.83,1905.4,1893.57,1899.69,2888.93
1785300300000,1899.68,1904.97,1897.92,1904.55,2254.03
1785301200000,1904.55,1908.51,1903.75,1908.3,1515.88
1785302100000,1908.29,1909.82,1902.98,1907.64,2057.17
1785303000000,1907.64,1914.25,1906.18,1911.73,1689.59
1785303900000,1911.77,1913.98,1910.85,1911.61,1640.9
1785304800000,1911.62,1913.01,1907.68,1911.84,2090.3
1785305700000,1911.85,1918.7,1910.13,1917.9,2919.47
1785306600000,1917.78,1920.1,1916.62,1918.74,3243.38
1785307500000,1918.73,1920.81,1917.09,1919.3,1694.17
1785308400000,1919.31,1921.19,1917.69,1918.38,1928.4
1785309300000,1918.38,1918.7,1915.13,1917.65,2029.63
1785310200000,1917.66,1917.72,1913.81,1915.11,1573.28
1785311100000,1915.1,1924.13,1913.13,1923.38,5243.7
1785312000000,1923.77,1924.38,1913.29,1913.93,1544.78
1785312900000,1913.94,1915.9,1911.01,1912.16,2895.14
1785313800000,1912.17,1915.79,1911.02,1915.62,1823.85
1785314700000,1915.62,1918.64,1913.79,1914.28,2178.14
1785315600000,1914.28,1918.96,1914.01,1918.02,2038.07
1785316500000,1918.02,1920.14,1917.1,1919.22,2672.34
1785317400000,1919.23,1923.79,1918.96,1921.09,4383.7
1785318300000,1921.1,1923.19,1917.36,1921.34,1096.38
1785319200000,1921.4,1921.7,1918.55,1919.54,1371.13
1785320100000,1919.54,1919.79,1917.75,1918.3,731.63
1785321000000,1918.29,1920.0,1915.84,1919.21,1880.4
1785321900000,1919.22,1919.33,1909.5,1911.13,4679.68
1785322800000,1911.25,1916.04,1910.2,1915.32,1804.0
1785323700000,1915.33,1916.08,1911.28,1912.69,1050.73
1785324600000,1912.68,1913.17,1909.23,1910.77,1431.95
1785325500000,1910.77,1915.03,1910.5,1914.29,1881.91
1785326400000,1914.19,1914.23,1910.8,1910.95,1346.32
1785327300000,1910.8,1910.8,1901.91,1905.35,4618.06
1785328200000,1905.36,1907.76,1902.84,1905.69,1544.0
1785329100000,1905.68,1907.29,1902.99,1904.41,1072.1
1785330000000,1904.41,1905.99,1902.97,1905.04,2688.33
1785330900000,1905.04,1905.09,1900.25,1903.52,1671.0
1785331800000,1903.52,1910.08,1900.35,1908.51,7278.68
1785332700000,1908.5,1910.48,1897.0,1908.46,5348.29
1785333600000,1908.44,1910.56,1896.01,1896.93,2543.28
1785334500000,1896.92,1901.94,1892.0,1896.82,5111.47
1785335400000,1896.78,1902.69,1890.19,1892.58,2388.47
1785336300000,1892.59,1899.44,1891.69,1894.37,1641.79
1785337200000,1894.36,1897.91,1892.76,1895.79,1388.73
1785338100000,1895.78,1897.49,1887.96,1894.07,3874.69
1785339000000,1894.07,1897.9,1890.1,1890.78,2630.99
1785339900000,1890.71,1893.1,1886.3,1891.16,2145.29
1785340800000,1891.15,1892.91,1888.54,1891.42,1648.38
1785341700000,1891.41,1898.7,1889.6,1895.11,2651.63
1785342600000,1895.02,1896.97,1886.86,1888.66,2417.24
1785343500000,1888.66,1894.96,1888.44,1894.44,1848.99
1785344400000,1894.44,1900.79,1894.21,1900.54,2634.59
1785345300000,1900.55,1900.8,1894.44,1895.08,1135.12
1785346200000,1894.89,1901.93,1893.6,1901.27,1763.09
1785347100000,1901.27,1915.89,1899.68,1915.45,4105.49
1785348000000,1915.37,1934.0,1914.55,1916.46,13480.44
1785348900000,1916.46,1918.97,1902.12,1907.4,5836.1
1785349800000,1907.46,1921.62,1893.22,1919.93,7618.73
1785350700000,1919.92,1928.0,1917.06,1919.59,5080.04
1785351600000,1919.55,1921.94,1908.17,1912.64,3799.94
1785352500000,1912.65,1913.84,1897.58,1903.33,4372.71
1785353400000,1903.45,1906.65,1896.14,1899.39,2192.96
1785354300000,1899.39,1900.66,1883.0,1887.77,6708.9
